3.912,-5.9857,2.4726
3.913,-5.9983,2.4742
3.914,-6.0044,2.4757
3.915,-6.0147,2.4765
3.916,-6.0305,2.4786
3.917,-6.0439,2.4806
3.918,-6.052,2.4827
3.919,-6.0572,2.4834
3.92,-6.0718,2.4852
3.921,-6.0829,2.4868
3.922,-6.0957,2.4891
3.923,-6.1004,2.4902
3.924,-6.1138,2.492
3.925,-6.1201,2.4933
3.926,-6.1326,2.4949
3.927,-6.1405,2.4962
3.928,-6.155,2.4981
3.929,-6.1605,2.4993
3.93,-6.1777,2.501
3.931,-6.1868,2.5032
3.932,-6.1955,2.5043
3.933,-6.2081,2.506
3.934,-6.221,2.5079
3.935,-6.2289,2.5094
3.936,-6.2419,2.511
3.937,-6.2517,2.5125
3.938,-6.2702,2.5144
3.939,-6.2863,2.5173
3.94,-6.2958,2.5195
3.941,-6.3016,2.521
3.942,-6.3161,2.523
3.943,-6.3232,2.5252
3.944,-6.3308,2.5265
3.945,-6.3417,2.5285
3.946,-6.3508,2.5305
3.947,-6.3528,2.5317
3.948,-6.3662,2.5331
3.949,-6.3735,2.5352
3.95,-6.3816,2.5364
3.951,-6.3893,2.5383
3.952,-6.398,2.5395
3.953,-6.4057,2.5413
3.954,-6.415,2.5423
3.955,-6.4288,2.5446
3.956,-6.4391,2.5465
3.957,-6.4466,2.5486
3.958,-6.4541,2.55
3.959,-6.4603,2.5522
3.96,-6.4615,2.5526
3.961,-6.4748,2.5544
3.962,-6.4807,2.556
3.963,-6.4882,2.5574
3.964,-6.4963,2.5588
3.965,-6.5063,2.5606
3.966,-6.5145,2.5623
3.967,-6.5201,2.5639
3.968,-6.5264,2.5648
3.969,-6.5391,2.567
3.97,-6.5438,2.5685
3.971,-6.5505,2.5702
3.972,-6.552,2.571
3.973,-6.5629,2.5721
3.974,-6.5725,2.5737
3.975,-6.5853,2.5756
3.976,-6.5925,2.5778
3.977,-6.5965,2.5789
3.978,-6.605,2.5804
3.979,-6.6137,2.5821
3.98,-6.6216,2.5838
3.981,-6.629,2.5855
3.982,-6.6326,2.587
3.983,-6.6393,2.5881
3.984,-6.6476,2.5899
3.985,-6.6522,2.591
3.986,-6.6632,2.5928
3.987,-6.6678,2.5944
3.988,-6.675,2.5961
3.989,-6.6747,2.5972
3.99,-6.6832,2.5982
3.991,-6.6882,2.5998
3.992,-6.6942,2.6005
3.993,-6.7039,2.6024
3.994,-6.7073,2.6032
3.995,-6.7205,2.6047
3.996,-6.7327,2.6067
3.997,-6.7428,2.6091
3.998,-6.7446,2.6109
3.999,-6.7474,2.6118
4,-6.7572,2.6133
4.001,-6.7635,2.6151
4.002,-6.7716,2.6167
4.003,-6.7765,2.6189
4.004,-6.7755,2.6196
4.005,-6.7839,2.6212
4.006,-6.7832,2.6223
4.007,-6.7902,2.6232
4.008,-6.7978,2.625
4.009,-6.8013,2.6262
4.01,-6.8044,2.6274
4.011,-6.8089,2.6282
4.012,-6.8188,2.6296
4.013,-6.8262,2.6312
4.014,-6.8341,2.6327
4.015,-6.8409,2.6344
4.016,-6.8484,2.6361
4.017,-6.852,2.6379
4.018,-6.8538,2.639
4.019,-6.8595,2.6404
4.02,-6.8626,2.6418
4.021,-6.8651,2.6428
4.022,-6.8695,2.6438
4.023,-6.8751,2.6451
4.024,-6.8815,2.6462
4.025,-6.8899,2.6479
4.026,-6.8954,2.6495
4.027,-6.8994,2.6509
4.028,-6.9045,2.6523
4.029,-6.9083,2.6537
4.03,-6.9126,2.655
4.031,-6.9149,2.6561
4.032,-6.9213,2.6573
4.033,-6.9259,2.6589
4.034,-6.9295,2.6599
4.035,-6.9349,2.6614
4.036,-6.9382,2.6622
4.037,-6.948,2.6639
4.038,-6.9506,2.6656
4.039,-6.9532,2.6667
4.04,-6.9572,2.6678
4.041,-6.9623,2.6691
4.042,-6.9676,2.6702
4.043,-6.9769,2.6721
4.044,-6.9773,2.6737
4.045,-6.9791,2.6744
4.046,-6.9863,2.6756
4.047,-6.9947,2.6773
4.048,-6.9996,2.6793
4.049,-7.001,2.6807
4.05,-7.002,2.682
4.051,-7.0039,2.6831
4.052,-7.005,2.6845
4.053,-7.003,2.6849
4.054,-7.0119,2.6861
4.055,-7.0139,2.6876
4.056,-7.0175,2.6884
4.057,-7.0233,2.6901
4.058,-7.0244,2.6911
4.059,-7.0278,2.6925
4.06,-7.0273,2.6932
4.061,-7.0339,2.6941
4.062,-7.0398,2.6958
4.063,-7.0416,2.6968
4.064,-7.0476,2.6982
4.065,-7.0504,2.6996
4.066,-7.0547,2.701
4.067,-7.0543,2.7023
4.068,-7.056,2.703
4.069,-7.0603,2.7043
4.07,-7.0653,2.7054
4.071,-7.0695,2.7074
4.072,-7.0649,2.7081
4.073,-7.068,2.7089
4.074,-7.0715,2.7099
4.075,-7.075,2.7114
4.076,-7.0731,2.7119
4.077,-7.0814,2.7131
4.078,-7.0806,2.7144
4.079,-7.0857,2.7151
4.08,-7.0893,2.7167
4.081,-7.0898,2.7174
4.082,-7.0954,2.7187
4.083,-7.0967,2.7198
4.084,-7.0996,2.7207
4.085,-7.1066,2.7221
4.086,-7.1085,2.7236
4.087,-7.1091,2.7247
4.088,-7.1096,2.7256
4.089,-7.1139,2.7266
4.09,-7.1164,2.728
4.091,-7.1168,2.7289
4.092,-7.1175,2.7299
4.093,-7.1211,2.7305
4.094,-7.1275,2.7321
4.095,-7.1289,2.7333
4.096,-7.1302,2.7347
4.097,-7.1277,2.7351
4.098,-7.1349,2.7361
4.099,-7.1383,2.7377
4.1,-7.1391,2.7387
4.101,-7.1415,2.74
4.102,-7.1373,2.7408
4.103,-7.1406,2.7407
4.104,-7.1502,2.7426
4.105,-7.1499,2.7436
4.106,-7.1564,2.7451
4.107,-7.1542,2.7464
4.108,-7.155,2.747
4.109,-7.158,2.748
4.11,-7.1631,2.7495
4.111,-7.1591,2.7506
4.112,-7.1601,2.751
4.113,-7.1636,2.7521
4.114,-7.1676,2.7532
4.115,-7.1701,2.7548
4.116,-7.1679,2.7559
4.117,-7.1637,2.7564
4.118,-7.1655,2.7568
4.119,-7.166,2.7577
4.12,-7.1668,2.7579
4.121,-7.1738,2.759
4.122,-7.1751,2.76
4.123,-7.1784,2.7608
4.124,-7.1814,2.7619
4.125,-7.1836,2.7623
4.126,-7.1944,2.7636
4.127,-7.1982,2.7656
4.128,-7.1974,2.7666
4.129,-7.1985,2.7675
4.13,-7.2017,2.7685
4.131,-7.2042,2.7696
4.132,-7.2091,2.7706
4.133,-7.2127,2.7721
4.134,-7.2159,2.7733
4.135,-7.2178,2.7749
4.136,-7.2173,2.7759
4.137,-7.2187,2.777
4.138,-7.2202,2.7779
4.139,-7.2242,2.7795
4.14,-7.2223,2.7807
4.141,-7.2228,2.7817
4.142,-7.2223,2.7828
4.143,-7.2228,2.7838
4.144,-7.2215,2.785
4.145,-7.218,2.7856
4.146,-7.2206,2.7863
4.147,-7.2201,2.7875
4.148,-7.2192,2.788
4.149,-7.2204,2.7893
4.15,-7.2156,2.7896
4.151,-7.2199,2.7901
4.152,-7.2226,2.7913
4.153,-7.2236,2.7922
4.154,-7.2246,2.7932
4.155,-7.2265,2.7941
4.156,-7.2291,2.7953
4.157,-7.2276,2.7964
4.158,-7.2289,2.797
4.159,-7.2325,2.7986
4.16,-7.2281,2.7996
4.161,-7.2263,2.8004
4.162,-7.2227,2.8009
4.163,-7.2239,2.8017
4.164,-7.2189,2.8024
4.165,-7.2171,2.8021
4.166,-7.224,2.8027
4.167,-7.229,2.8041
4.168,-7.2282,2.8053
4.169,-7.2296,2.806
4.17,-7.231,2.8073
4.171,-7.2286,2.8084
4.172,-7.2243,2.809
4.173,-7.224,2.8092
4.174,-7.2246,2.8104
4.175,-7.2185,2.8106
4.176,-7.2196,2.8106
4.177,-7.2221,2.8112
4.178,-7.225,2.8117
4.179,-7.2282,2.8126
4.18,-7.2289,2.8133
4.181,-7.2326,2.8138
4.182,-7.2393,2.815
4.183,-7.2442,2.8166
4.184,-7.2437,2.8182
4.185,-7.241,2.8191
4.186,-7.238,2.8202
4.187,-7.2316,2.8201
4.188,-7.2358,2.8207
4.189,-7.2324,2.8216
4.19,-7.233,2.8216
4.191,-7.2353,2.8225
4.192,-7.2374,2.8233
4.193,-7.2354,2.8243
4.194,-7.2342,2.8241
4.195,-7.2407,2.8252
4.196,-7.2382,2.8262
4.197,-7.2363,2.8265
4.198,-7.2378,2.8267
4.199,-7.2417,2.8274
4.2,-7.2448,2.8281
4.201,-7.2494,2.8291
4.202,-7.2502,2.8301
4.203,-7.2521,2.8308
4.204,-7.2537,2.8318
4.205,-7.2536,2.8324
4.206,-7.2551,2.8329
4.207,-7.261,2.8337
4.208,-7.2634,2.835
4.209,-7.2656,2.8355
4.21,-7.2715,2.837
4.211,-7.2691,2.8378
4.212,-7.2764,2.8388
4.213,-7.2754,2.8404
4.214,-7.2767,2.841
4.215,-7.2782,2.8425
4.216,-7.2765,2.8432
4.217,-7.2778,2.8442
4.218,-7.2789,2.8451
4.219,-7.282,2.8465
4.22,-7.2787,2.8478
4.221,-7.2759,2.8485
4.222,-7.274,2.8493
4.223,-7.2727,2.85
4.224,-7.2707,2.8508
4.225,-7.2689,2.8514
4.226,-7.268,2.852
4.227,-7.2663,2.8525
4.228,-7.2689,2.853
4.229,-7.2692,2.8542
4.23,-7.2678,2.8546
4.231,-7.2704,2.8555
4.232,-7.2707,2.8564
4.233,-7.2716,2.8576
4.234,-7.2679,2.8584
4.235,-7.2667,2.8591
4.236,-7.2636,2.8598
4.237,-7.2619,2.8603
4.238,-7.2591,2.8607
4.239,-7.2597,2.8612
4.24,-7.2597,2.8618
4.241,-7.262,2.8626
4.242,-7.2611,2.864
4.243,-7.2517,2.8643
4.244,-7.2517,2.864
4.245,-7.2522,2.8649
4.246,-7.2499,2.8647
4.247,-7.2551,2.8656
4.248,-7.2519,2.8662
4.249,-7.2549,2.8667
4.25,-7.2534,2.8676
4.251,-7.2528,2.8679
4.252,-7.2534,2.8685
4.253,-7.2559,2.8691
4.254,-7.2549,2.8703
4.255,-7.2516,2.8705
4.256,-7.2497,2.8712
4.257,-7.2456,2.8709
4.258,-7.2503,2.8712
4.259,-7.2505,2.8718
4.26,-7.2551,2.8723
4.261,-7.255,2.8734
4.262,-7.2535,2.8736
4.263,-7.2561,2.8745
4.264,-7.2523,2.8749
4.265,-7.254,2.8751
4.266,-7.2523,2.8757
4.267,-7.2536,2.8756
4.268,-7.2562,2.8762
4.269,-7.2587,2.8763
4.27,-7.2634,2.8775
4.271,-7.2587,2.8775
4.272,-7.2666,2.8776
4.273,-7.2707,2.8784
4.274,-7.2771,2.8791
4.275,-7.2813,2.88
4.276,-7.2901,2.8813
4.277,-7.288,2.8829
4.278,-7.2878,2.8831
4.279,-7.291,2.884
4.28,-7.2949,2.8847
4.281,-7.2989,2.8861
4.282,-7.2996,2.8868
4.283,-7.3058,2.8881
4.284,-7.3042,2.8895
4.285,-7.3043,2.8903
4.286,-7.3051,2.8915
4.287,-7.3027,2.8924
4.288,-7.3014,2.893
4.289,-7.3022,2.8938
4.29,-7.3018,2.8946
4.291,-7.302,2.8953
4.292,-7.3037,2.8964
4.293,-7.2999,2.8974
4.294,-7.2958,2.8976
4.295,-7.2953,2.8978
4.296,-7.2983,2.8982
4.297,-7.3017,2.8992
4.298,-7.3006,2.9001
4.299,-7.3011,2.9005
4.3,-7.3034,2.9014
4.301,-7.3026,2.902
4.302,-7.306,2.9027
4.303,-7.3046,2.9035
4.304,-7.3092,2.9037
4.305,-7.3166,2.9053
4.306,-7.3168,2.9065
4.307,-7.3194,2.9081
4.308,-7.3141,2.9094
4.309,-7.3093,2.9097
4.31,-7.3108,2.9101
4.311,-7.3134,2.9112
4.312,-7.3136,2.9121
4.313,-7.3141,2.9135
4.314,-7.3092,2.9143
4.315,-7.3099,2.9152
4.316,-7.3056,2.9163
4.317,-7.3012,2.9171
4.318,-7.2928,2.9173
4.319,-7.2937,2.917
4.32,-7.2948,2.9181
4.321,-7.2891,2.9183
4.322,-7.2911,2.9182
4.323,-7.2964,2.9191
4.324,-7.2957,2.9203
4.325,-7.2937,2.9207
4.326,-7.2945,2.9214
4.327,-7.2951,2.9218
4.328,-7.299,2.9232
4.329,-7.2931,2.9241
4.33,-7.292,2.9243
4.331,-7.2933,2.9252
4.332,-7.2916,2.9261
4.333,-7.2885,2.9264
4.334,-7.2914,2.927
4.335,-7.2903,2.9279
4.336,-7.2913,2.9288
4.337,-7.2857,2.9297
4.338,-7.2847,2.9296
4.339,-7.2879,2.9306
4.34,-7.2878,2.9315
4.341,-7.2859,2.9328
4.342,-7.2788,2.9332
4.343,-7.2783,2.9335
4.344,-7.2761,2.9343
4.345,-7.2719,2.9346
4.346,-7.2699,2.9347
4.347,-7.2723,2.9351
4.348,-7.2724,2.9358
4.349,-7.2741,2.9366
4.35,-7.2714,2.9378
4.351,-7.2662,2.938
4.352,-7.2659,2.9385
4.353,-7.2622,2.9387
4.354,-7.264,2.9391
4.355,-7.2632,2.9398
4.356,-7.2633,2.9406
4.357,-7.2578,2.9412
4.358,-7.2565,2.9412
4.359,-7.2538,2.9416
4.36,-7.2545,2.9415
4.361,-7.2562,2.9423
4.362,-7.2546,2.9425
4.363,-7.2568,2.9428
4.364,-7.2607,2.9435
4.365,-7.2613,2.9449
4.366,-7.2558,2.9452
4.367,-7.2567,2.9455
4.368,-7.2556,2.9459
4.369,-7.2571,2.9461
4.37,-7.2632,2.9469
4.371,-7.2627,2.9484
4.372,-7.2569,2.9487
4.373,-7.2575,2.9489
4.374,-7.2607,2.9494
4.375,-7.2634,2.9505
4.376,-7.2618,2.9513
4.377,-7.2626,2.9521
4.378,-7.259,2.9528
4.379,-7.2594,2.9529
4.38,-7.2655,2.9538
4.381,-7.2664,2.9554
4.382,-7.2636,2.9565
4.383,-7.2599,2.9575
4.384,-7.2553,2.9582
4.385,-7.2517,2.9589
4.386,-7.2478,2.9596
4.387,-7.2414,2.96
4.388,-7.2362,2.9599
4.389,-7.2353,2.9599
4.39,-7.2364,2.9602
4.391,-7.2369,2.9609
4.392,-7.2343,2.9617
4.393,-7.2301,2.9619
4.394,-7.2305,2.9623
4.395,-7.2254,2.9626
4.396,-7.2274,2.9623
4.397,-7.2285,2.9633
4.398,-7.2293,2.9634
4.399,-7.231,2.9647
4.4,-7.2279,2.965
4.401,-7.2281,2.9661
4.402,-7.2219,2.9663
4.403,-7.2216,2.9669
4.404,-7.2153,2.9667
4.405,-7.2227,2.967
4.406,-7.2212,2.9682
4.407,-7.2199,2.969
4.408,-7.2134,2.9695
4.409,-7.2123,2.9697
4.41,-7.2063,2.9704
4.411,-7.2001,2.9699
4.412,-7.2018,2.9695
4.413,-7.2053,2.9701
4.414,-7.2023,2.9704
4.415,-7.2045,2.9705
4.416,-7.2047,2.971
4.417,-7.2062,2.9714
4.418,-7.2056,2.9722
4.419,-7.2034,2.9726
4.42,-7.2008,2.9728
4.421,-7.2001,2.9727
4.422,-7.2027,2.9728
4.423,-7.2051,2.9734
4.424,-7.2038,2.9735
4.425,-7.2104,2.9737
4.426,-7.2137,2.9747
4.427,-7.2182,2.9756
4.428,-7.2188,2.977
4.429,-7.2168,2.9781
4.43,-7.2088,2.9787
4.431,-7.2084,2.9783
4.432,-7.2114,2.9791
4.433,-7.2124,2.9798
4.434,-7.2105,2.9808
4.435,-7.2068,2.981
4.436,-7.2079,2.9815
4.437,-7.2074,2.9823
4.438,-7.2032,2.9828
4.439,-7.2021,2.9829
4.44,-7.2015,2.9834
4.441,-7.2021,2.9836
4.442,-7.2029,2.9846
4.443,-7.1991,2.9847
4.444,-7.2004,2.9851
4.445,-7.2001,2.9855
4.446,-7.2029,2.9862
4.447,-7.2005,2.987
4.448,-7.1993,2.9875
4.449,-7.1975,2.9879
4.45,-7.1971,2.9881
4.451,-7.199,2.9887
4.452,-7.1988,2.9893
4.453,-7.2024,2.99
4.454,-7.203,2.9916
4.455,-7.1952,2.9925
4.456,-7.1895,2.9927
4.457,-7.1863,2.9928
4.458,-7.1845,2.9932
4.459,-7.1815,2.9935
4.46,-7.1799,2.9937
4.461,-7.1766,2.9941
4.462,-7.1724,2.9938
4.463,-7.1753,2.9937
4.464,-7.1755,2.9942
4.465,-7.1752,2.9944
4.466,-7.1766,2.9946
4.467,-7.1793,2.9954
4.468,-7.1749,2.9961
4.469,-7.1724,2.9959
4.47,-7.1749,2.9959
4.471,-7.1778,2.9965
4.472,-7.176,2.9971
4.473,-7.1778,2.9971
4.474,-7.1811,2.9979
4.475,-7.1814,2.9985
4.476,-7.1836,2.9994
4.477,-7.1805,3.0006
4.478,-7.1727,3.0005
4.479,-7.1776,3.0005
4.48,-7.1745,3.0016
4.481,-7.1727,3.0012
4.482,-7.175,3.002
4.483,-7.1715,3.002
4.484,-7.1738,3.002
4.485,-7.1793,3.0024
4.486,-7.1823,3.0038
4.487,-7.18,3.0046
4.488,-7.1781,3.0054
4.489,-7.1745,3.0057
4.49,-7.1724,3.0062
4.491,-7.1679,3.0059
4.492,-7.1738,3.006
4.493,-7.1743,3.0069
4.494,-7.1749,3.0073
4.495,-7.1745,3.0082
4.496,-7.1706,3.0084
4.497,-7.1723,3.0085
4.498,-7.1709,3.0089
4.499,-7.1765,3.0089
4.5,-7.1788,3.0105
4.501,-7.1752,3.0105
4.502,-7.1802,3.0116
4.503,-7.1751,3.0122
4.504,-7.1761,3.0127
4.505,-7.1738,3.0131
4.506,-7.177,3.0137
4.507,-7.174,3.0146
4.508,-7.1734,3.0151
4.509,-7.1688,3.0155
4.51,-7.17,3.0154
4.511,-7.1718,3.0161
4.512,-7.1735,3.017
4.513,-7.1667,3.0178
4.514,-7.1672,3.0172
4.515,-7.1717,3.0183
4.516,-7.1681,3.019
4.517,-7.1674,3.0193
4.518,-7.1679,3.0199
4.519,-7.1657,3.0207
4.52,-7.1623,3.0208
4.521,-7.1637,3.0212
4.522,-7.1628,3.0216
4.523,-7.1632,3.022
4.524,-7.1644,3.0226
4.525,-7.1623,3.0235
4.526,-7.1594,3.0235
4.527,-7.1631,3.0242
4.528,-7.159,3.0249
4.529,-7.158,3.025
4.53,-7.1581,3.0252
4.531,-7.1625,3.0257
4.532,-7.1627,3.0267
4.533,-7.1623,3.0274
4.534,-7.1613,3.0281
4.535,-7.162,3.0289
4.536,-7.1585,3.03
4.537,-7.1529,3.0305
4.538,-7.1484,3.0306
4.539,-7.1485,3.0307
4.54,-7.1469,3.0313
4.541,-7.145,3.0313
4.542,-7.1464,3.0318
4.543,-7.1458,3.0322
4.544,-7.1471,3.0328
4.545,-7.1463,3.0337
4.546,-7.1406,3.0342
4.547,-7.1406,3.034
4.548,-7.1423,3.0351
4.549,-7.1374,3.0356
4.55,-7.1341,3.0357
4.551,-7.1352,3.0357
4.552,-7.1369,3.0367
4.553,-7.1319,3.0372
4.554,-7.1312,3.0374
4.555,-7.1301,3.0379
4.556,-7.1284,3.0382
4.557,-7.1299,3.0386
4.558,-7.1259,3.0398
4.559,-7.1179,3.0391
4.56,-7.1252,3.039
4.561,-7.1241,3.0403
4.562,-7.1205,3.0402
4.563,-7.1225,3.0406
4.564,-7.1217,3.0413
4.565,-7.1206,3.0416
4.566,-7.1219,3.0422
4.567,-7.1191,3.0431
4.568,-7.1148,3.0433
4.569,-7.1135,3.0435
4.57,-7.1118,3.0437
4.571,-7.113,3.0442
4.572,-7.109,3.0448
4.573,-7.1087,3.0447
4.574,-7.1068,3.0455
4.575,-7.1026,3.0454
4.576,-7.1031,3.0455
4.577,-7.1032,3.0456
4.578,-7.1024,3.046
4.579,-7.1026,3.0458
4.58,-7.1061,3.0465
4.581,-7.104,3.0467
4.582,-7.108,3.0472
4.583,-7.1084,3.0477
4.584,-7.1123,3.0487
4.585,-7.1076,3.0496
4.586,-7.1068,3.05
4.587,-7.1047,3.0505
4.588,-7.105,3.0512
4.589,-7.0994,3.0517
4.59,-7.1001,3.0518
4.591,-7.0959,3.0528
4.592,-7.0918,3.0524
4.593,-7.0929,3.0529
4.594,-7.091,3.0531
4.595,-7.0901,3.0538
4.596,-7.0829,3.0536
4.597,-7.0856,3.053
4.598,-7.0901,3.0536
4.599,-7.0886,3.0541
4.6,-7.0911,3.0542
4.601,-7.0924,3.0552
4.602,-7.0908,3.0554
4.603,-7.0944,3.0563
4.604,-7.0904,3.0571
4.605,-7.0885,3.0577
4.606,-7.0835,3.0579
4.607,-7.0839,3.0581
4.608,-7.0805,3.0584
4.609,-7.0835,3.0584
4.61,-7.0822,3.0595
4.611,-7.0781,3.0594
4.612,-7.0797,3.0597
4.613,-7.0788,3.0604
4.614,-7.0732,3.0606
4.615,-7.0751,3.06
4.616,-7.0781,3.061
4.617,-7.0746,3.0613
4.618,-7.0741,3.0614
4.619,-7.0771,3.0614
4.62,-7.0794,3.0624
4.621,-7.0777,3.0629
4.622,-7.0763,3.0634
4.623,-7.0769,3.0637
4.624,-7.0756,3.0645
4.625,-7.0732,3.0644
4.626,-7.075,3.065
4.627,-7.0754,3.0652
4.628,-7.0771,3.0664
4.629,-7.0723,3.0665
4.63,-7.0758,3.0673
4.631,-7.0701,3.0679
4.632,-7.0713,3.068
4.633,-7.0707,3.0688
4.634,-7.0671,3.0694
4.635,-7.0642,3.0695
4.636,-7.0647,3.07
4.637,-7.0614,3.0702
4.638,-7.0645,3.0707
4.639,-7.0596,3.0717
4.64,-7.0554,3.0717
4.641,-7.0548,3.0719
4.642,-7.053,3.0724
4.643,-7.0494,3.0724
4.644,-7.0499,3.0725
4.645,-7.0477,3.0729
4.646,-7.045,3.073
4.647,-7.0433,3.0726
4.648,-7.0473,3.0727
4.649,-7.0478,3.0728
4.65,-7.0535,3.0732
4.651,-7.0542,3.0741
4.652,-7.0561,3.0747
4.653,-7.0558,3.0756
4.654,-7.054,3.0764
4.655,-7.0508,3.0769
4.656,-7.0507,3.0772
4.657,-7.05,3.078
4.658,-7.0462,3.0788
4.659,-7.0415,3.0789
4.66,-7.0403,3.0792
4.661,-7.037,3.0792
4.662,-7.0388,3.0796
4.663,-7.0333,3.08
4.664,-7.0348,3.0796
4.665,-7.0367,3.0803
4.666,-7.0345,3.0808
4.667,-7.0342,3.0808
4.668,-7.0386,3.0816
4.669,-7.0347,3.0826
4.67,-7.0319,3.0832
4.671,-7.0262,3.0835
4.672,-7.0247,3.0835
4.673,-7.022,3.0836
4.674,-7.0251,3.084
4.675,-7.0187,3.0852
4.676,-7.0108,3.0846
4.677,-7.0115,3.0841
4.678,-7.0132,3.0845
4.679,-7.0096,3.0845
4.68,-7.0127,3.0844
4.681,-7.0117,3.0849
4.682,-7.0117,3.0851
4.683,-7.0086,3.085
4.684,-7.0143,3.0848
4.685,-7.0134,3.0859
4.686,-7.0121,3.0855
4.687,-7.0172,3.086
4.688,-7.0171,3.0868
4.689,-7.0146,3.0871
4.69,-7.0181,3.0872
4.691,-7.0185,3.0882
4.692,-7.0173,3.0885
4.693,-7.0184,3.0895
4.694,-7.0128,3.0901
4.695,-7.0099,3.0901
4.696,-7.0112,3.0903
4.697,-7.0096,3.0911
4.698,-7.0055,3.0912
4.699,-7.0041,3.0914
4.7,-7.0019,3.0916
4.701,-6.9993,3.0918
4.702,-6.9965,3.0914
4.703,-7.0001,3.0912
4.704,-7.0018,3.0916
4.705,-7.0023,3.0916
4.706,-7.0068,3.0918
4.707,-7.0107,3.0927
4.708,-7.009,3.0937
4.709,-7.0072,3.0942
4.71,-7.0037,3.0947
4.711,-7.002,3.0945
4.712,-7.0039,3.0949
4.713,-7.0033,3.0951
4.714,-7.005,3.0958
4.715,-7.0017,3.096
4.716,-7.0059,3.0964
4.717,-7.0025,3.0974
4.718,-7.0004,3.0975
4.719,-6.9973,3.0978
4.72,-6.9986,3.0977
4.721,-6.9974,3.0983
4.722,-6.9969,3.0981
4.723,-7.0011,3.0986
4.724,-6.999,3.0994
4.725,-6.997,3.0994
4.726,-6.9987,3.0999
4.727,-6.9942,3.1
4.728,-6.9991,3.0998
4.729,-6.9998,3.1007
4.73,-7.0004,3.1009
4.731,-7.002,3.1015
4.732,-7.0035,3.1021
4.733,-7.0013,3.1027
4.734,-7.0034,3.1029
4.735,-7.0025,3.1039
4.736,-7.0031,3.1041
4.737,-7.0029,3.1056
4.738,-6.9961,3.1057
4.739,-6.9971,3.106
4.74,-6.9937,3.1064
4.741,-6.9929,3.1066
4.742,-6.9922,3.1066
4.743,-6.9975,3.1072
4.744,-6.9936,3.1083
4.745,-6.9924,3.1082
4.746,-6.9931,3.109
4.747,-6.9924,3.1093
4.748,-6.992,3.1104
4.749,-6.9856,3.1105
4.75,-6.9884,3.1105
4.751,-6.9895,3.1114
4.752,-6.988,3.1125
4.753,-6.9815,3.1131
4.754,-6.98,3.1133
4.755,-6.9759,3.114
4.756,-6.9729,3.1141
4.757,-6.97,3.1146
4.758,-6.9653,3.1151
4.759,-6.9575,3.1149
4.76,-6.9565,3.1142
4.761,-6.9569,3.1143
4.762,-6.9557,3.1142
4.763,-6.9561,3.1138
4.764,-6.9628,3.114
4.765,-6.9626,3.115
4.766,-6.9615,3.1152
4.767,-6.962,3.1157
4.768,-6.9621,3.1163
4.769,-6.9576,3.1168
4.77,-6.9567,3.1166
4.771,-6.9562,3.117
4.772,-6.9577,3.1169
4.773,-6.9589,3.1177
4.774,-6.9586,3.1181
4.775,-6.9576,3.119
4.776,-6.9557,3.1194
4.777,-6.9499,3.1204
4.778,-6.9451,3.1196
4.779,-6.9483,3.1203
4.78,-6.9421,3.1203
4.781,-6.9447,3.1207
4.782,-6.936,3.1211
4.783,-6.9348,3.1202
4.784,-6.9357,3.12
4.785,-6.9415,3.1198
4.786,-6.9422,3.1211
4.787,-6.9367,3.121
4.788,-6.9374,3.1208
4.789,-6.9383,3.1207
4.79,-6.9418,3.1208
4.791,-6.9449,3.1212
4.792,-6.9461,3.122
4.793,-6.9444,3.122
4.794,-6.9503,3.1226
4.795,-6.9475,3.1236
4.796,-6.9483,3.1238
4.797,-6.9451,3.1247
4.798,-6.9445,3.1245
4.799,-6.9453,3.1254
4.8,-6.943,3.1257
4.801,-6.9408,3.1265
4.802,-6.9337,3.1261
4.803,-6.9372,3.1257
4.804,-6.9388,3.1259
4.805,-6.942,3.1261
4.806,-6.9431,3.1268
4.807,-6.944,3.1272
4.808,-6.9448,3.1277
4.809,-6.9455,3.1282
4.81,-6.9464,3.1289
4.811,-6.9465,3.1296
4.812,-6.9444,3.1306
4.813,-6.9402,3.1309
4.814,-6.9406,3.1315
4.815,-6.9342,3.1322
4.816,-6.9308,3.1321
4.817,-6.9262,3.1319
4.818,-6.9287,3.1312
4.819,-6.9338,3.1318
4.82,-6.9321,3.1324
4.821,-6.9303,3.1324
4.822,-6.935,3.1323
4.823,-6.939,3.1335
4.824,-6.9371,3.1344
4.825,-6.9332,3.1353
4.826,-6.9282,3.1352
4.827,-6.9304,3.1353
4.828,-6.9278,3.136
4.829,-6.9251,3.136
4.83,-6.9245,3.136
4.831,-6.9272,3.1359
4.832,-6.9299,3.1367
4.833,-6.9269,3.137
4.834,-6.9315,3.1371
4.835,-6.9317,3.1382
4.836,-6.9305,3.1388
4.837,-6.9263,3.1394
4.838,-6.9267,3.1391
4.839,-6.9304,3.14
4.84,-6.9285,3.1405
4.841,-6.93,3.1415
4.842,-6.9237,-3.141
4.843,-6.9257,-3.1409
4.844,-6.9244,-3.1396
4.845,-6.9172,-3.139
4.846,-6.9132,-3.1389
4.847,-6.9125,-3.1388
4.848,-6.9103,-3.1379
4.849,-6.902,-3.1375
4.85,-6.8969,-3.1382
4.851,-6.9005,-3.1385
4.852,-6.8993,-3.1378
4.853,-6.8952,-3.1382
4.854,-6.8994,-3.1382
4.855,-6.8979,-3.1376
4.856,-6.8974,-3.1375
